,1007,1068,1126,1018,1110,1009,1072,1017,1013,1006,1034,1073,1064,1047,1122,1096,loss_train,accuracy_train,roc_auc_train,f1_train,clf_loss_train,ct_loss_train,ct_acc_train,loss_val,accuracy_val,roc_auc_val,f1_val,clf_loss_val,ct_loss_val,ct_acc_val
793,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.341388702392578,1.0,1.0,1.0,0.2697027623653412,0.859607458114624,0.7405131786031649,1.3200888633728027,0.75,1.0,0.7333333333333334,0.4331474304199219,0.8869414329528809,0.731555861268
794,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.361762046813965,1.0,1.0,1.0,0.26974785327911377,0.8587796092033386,0.7406676259806593,1.3191766738891602,0.75,1.0,0.7333333333333334,0.43307745456695557,0.8860992193222046,0.7317390582981341
795,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.341322898864746,1.0,1.0,1.0,0.26987648010253906,0.8579621911048889,0.7409014723620768,1.3183377981185913,0.75,1.0,0.7333333333333334,0.4330822229385376,0.8852555751800537,0.7319948428307743
796,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3538498878479,1.0,1.0,1.0,0.2699427604675293,0.8571433424949646,0.7411407570314343,1.317503809928894,0.75,1.0,0.7333333333333334,0.43309637904167175,0.8844074010848999,0.7322350728985918
797,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.346390724182129,1.0,1.0,1.0,0.2699683606624603,0.8563207983970642,0.741373515755264,1.3161194324493408,0.75,1.0,0.7333333333333334,0.4325650930404663,0.8835542798042297,0.7324493788583714
798,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.332810401916504,1.0,1.0,1.0,0.2697027325630188,0.8554930090904236,0.7415769077242179,1.3153654336929321,0.75,1.0,0.7333333333333334,0.432682603597641,0.8826828002929688,0.732627391066898
799,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32374906539917,1.0,1.0,1.0,0.26950937509536743,0.8546414971351624,0.7417748614052319,1.3148510456085205,0.75,1.0,0.7333333333333334,0.43304264545440674,0.8818084001541138,0.7328486101221544
800,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.323554515838623,1.0,1.0,1.0,0.2693941593170166,0.8537882566452026,0.7419401853586062,1.3139657974243164,0.75,1.0,0.7333333333333334,0.4330173134803772,0.8809484839439392,0.7330888401899719
801,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.325964450836182,1.0,1.0,1.0,0.26929613947868347,0.8529554009437561,0.7421490156155,1.3129122257232666,0.75,1.0,0.7333333333333334,0.43280792236328125,0.8801043033599854,0.7333377116271352
802,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.317422389984131,1.0,1.0,1.0,0.26923903822898865,0.8521422147750854,0.7423589335299818,1.3112483024597168,0.75,1.0,0.7333333333333334,0.43197864294052124,0.8792695999145508,0.7335226369311386
803,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.330015659332275,1.0,1.0,1.0,0.2689971625804901,0.8513408899307251,0.7425699391020516,1.3102409839630127,0.75,1.0,0.7333333333333334,0.43182373046875,0.8784173130989075,0.7337628669989561
804,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32491397857666,1.0,1.0,1.0,0.26885563135147095,0.8505113124847412,0.7427461396313059,1.3100513219833374,0.75,1.0,0.7333333333333334,0.4325011968612671,0.8775501251220703,0.7339564336723055
805,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3127760887146,1.0,1.0,1.0,0.26881736516952515,0.8496585488319397,0.7429114635846801,1.3097254037857056,0.75,1.0,0.7333333333333334,0.43303030729293823,0.8766950964927673,0.7341413589763088
806,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.323110103607178,1.0,1.0,1.0,0.26885342597961426,0.8488185405731201,0.7430539467287066,1.308768391609192,0.75,1.0,0.7333333333333334,0.4329001009464264,0.8758682608604431,0.7343902304134723
807,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.304606914520264,1.0,1.0,1.0,0.2688080072402954,0.8480139374732971,0.7432627769856005,1.3072937726974487,0.75,1.0,0.7333333333333334,0.4322313368320465,0.8750624060630798,0.73465119976772
808,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.309000492095947,1.0,1.0,1.0,0.2688135504722595,0.8472356200218201,0.7434911850790782,1.3062660694122314,0.75,1.0,0.7333333333333334,0.43201661109924316,0.8742495179176331,0.7348637774536304
809,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.315549373626709,1.0,1.0,1.0,0.2689606845378876,0.8464452028274536,0.7437446092970795,1.3060095310211182,0.75,1.0,0.7333333333333334,0.4325946569442749,0.8734148740768433,0.7350694420440641
810,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.308467864990234,1.0,1.0,1.0,0.2691107988357544,0.8456257581710815,0.7439588778419133,1.305756688117981,0.75,1.0,0.7333333333333334,0.4331797957420349,0.872576892375946,0.7352491825264599
811,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.298515319824219,1.0,1.0,1.0,0.26924771070480347,0.8448007702827454,0.7441416043166954,1.3048405647277832,0.75,1.0,0.7333333333333334,0.4330914318561554,0.8717491030693054,0.7354513905691552
812,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.314729690551758,1.0,1.0,1.0,0.26918935775756836,0.8439908027648926,0.7443265061066535,1.3040648698806763,0.75,1.0,0.7333333333333334,0.4331379234790802,0.8709269762039185,0.7357037185540569
813,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.297116279602051,1.0,1.0,1.0,0.2691238522529602,0.8431910872459412,0.7445429499666633,1.302886724472046,0.75,1.0,0.7333333333333334,0.43277329206466675,0.8701134920120239,0.7359232093354441
814,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.309584617614746,1.0,1.0,1.0,0.26891475915908813,0.8424007892608643,0.7447289394142094,1.3014600276947021,0.75,1.0,0.7333333333333334,0.4321598708629608,0.869300127029419,0.7361133194610551
815,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.302176475524902,1.0,1.0,1.0,0.26851892471313477,0.8416121006011963,0.7449007893131117,1.3008344173431396,0.75,1.0,0.7333333333333334,0.4323572516441345,0.8684771060943604,0.7363068861344044
816,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.295902252197266,1.0,1.0,1.0,0.2683103680610657,0.8408099412918091,0.7451074442548294,1.3005485534667969,0.75,1.0,0.7333333333333334,0.4328886866569519,0.8676599264144897,0.7364969962600153
817,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.301742076873779,1.0,1.0,1.0,0.2681805193424225,0.8400141596794128,0.7452684175778518,1.2996360063552856,0.75,1.0,0.7333333333333334,0.43276748061180115,0.8668685555458069,0.7367579656142631
818,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285789966583252,1.0,1.0,1.0,0.26808756589889526,0.8392547369003296,0.7454337415312261,1.2979685068130493,0.75,1.0,0.7333333333333334,0.4318639636039734,0.8661045432090759,0.7370102935991649
819,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.296042442321777,1.0,1.0,1.0,0.2679670453071594,0.8385314345359802,0.7456240816091242,1.2963531017303467,0.75,1.0,0.7333333333333334,0.4310152530670166,0.8653377890586853,0.737219414737337
820,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.293220043182373,1.0,1.0,1.0,0.2678720951080322,0.8378039598464966,0.7458568403329537,1.2953976392745972,0.75,1.0,0.7333333333333334,0.4308587312698364,0.8645389080047607,0.7374198945061631
821,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.305359840393066,1.0,1.0,1.0,0.26773715019226074,0.8370304107666016,0.7460471804108518,1.2945692539215088,0.75,1.0,0.7333333333333334,0.43086057901382446,0.8637087345123291,0.7375909936192129
822,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.281299114227295,1.0,1.0,1.0,0.26739180088043213,0.8362129926681519,0.746228819228046,1.2945678234100342,0.75,1.0,0.7333333333333334,0.43169909715652466,0.8628687858581543,0.7377188858855329
823,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.280173301696777,1.0,1.0,1.0,0.26719188690185547,0.8353758454322815,0.7463919678662442,1.2942081689834595,0.75,1.0,0.7333333333333334,0.43215280771255493,0.8620553612709045,0.7378433216041147
824,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.278850078582764,1.0,1.0,1.0,0.26714369654655457,0.8345727920532227,0.7465746943410263,1.2933578491210938,0.75,1.0,0.7333333333333334,0.4320791959762573,0.8612786531448364,0.7380334317297256
825,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.275644302368164,1.0,1.0,1.0,0.2673163115978241,0.8338155746459961,0.7467302293761088,1.2921497821807861,0.75,1.0,0.7333333333333334,0.4316222071647644,0.8605276346206665,0.7382944010839734
826,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2674665451049805,1.0,1.0,1.0,0.267599880695343,0.833088755607605,0.7469390596330026,1.2912328243255615,0.75,1.0,0.7333333333333334,0.43145686388015747,0.8597760200500488,0.7384499457322005
827,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.271348476409912,1.0,1.0,1.0,0.2679026424884796,0.832360029220581,0.7471522405202484,1.2909436225891113,0.75,1.0,0.7333333333333334,0.4319363832473755,0.8590072989463806,0.7386141317497736
828,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.263068199157715,1.0,1.0,1.0,0.2681538462638855,0.8316057324409485,0.7473393176253824,1.2909799814224243,0.75,1.0,0.7333333333333334,0.43274903297424316,0.8582309484481812,0.7387817743150851
829,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.271147727966309,1.0,1.0,1.0,0.26835396885871887,0.8308405876159668,0.7474915896877009,1.2900776863098145,0.75,1.0,0.7333333333333334,0.43260902166366577,0.8574687242507935,0.7389632430713501
830,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2748122215271,1.0,1.0,1.0,0.2682315707206726,0.8300961852073669,0.7476351604893154,1.2883669137954712,0.75,1.0,0.7333333333333334,0.43165040016174316,0.856716513633728,0.7391723642095221
831,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.253317356109619,1.0,1.0,1.0,0.26783713698387146,0.8293669819831848,0.7478124486761576,1.2873319387435913,0.75,1.0,0.7333333333333334,0.43138229846954346,0.8559496402740479,0.7393659308828714
832,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.256547451019287,1.0,1.0,1.0,0.26744216680526733,0.8286197185516357,0.7480017010964676,1.286946415901184,0.75,1.0,0.7333333333333334,0.4317725896835327,0.8551738262176514,0.7395145624356217
833,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257110595703125,1.0,1.0,1.0,0.2671735882759094,0.8278583288192749,0.7482344598202972,1.2865842580795288,0.75,1.0,0.7333333333333334,0.43217530846595764,0.8544089198112488,0.7396943029180176
834,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26216983795166,1.0,1.0,1.0,0.2670806646347046,0.8271145224571228,0.7484411147620151,1.2855451107025146,0.75,1.0,0.7333333333333334,0.4318733215332031,0.8536717891693115,0.7398826847697594
835,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.251077175140381,1.0,1.0,1.0,0.26708489656448364,0.8264085650444031,0.7486445067309689,1.283965826034546,0.75,1.0,0.7333333333333334,0.4310149550437927,0.8529508113861084,0.7401004472772773
836,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.247002124786377,1.0,1.0,1.0,0.2670690417289734,0.825725257396698,0.748839197439219,1.282879114151001,0.75,1.0,0.7333333333333334,0.4306631088256836,0.8522160053253174,0.7403285794280104
837,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.249557971954346,1.0,1.0,1.0,0.2670689821243286,0.8250201344490051,0.7490164856260612,1.2830290794372559,0.75,1.0,0.7333333333333334,0.431576132774353,0.8514529466629028,0.7404720261591533
838,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.249480247497559,1.0,1.0,1.0,0.26722851395606995,0.824273943901062,0.7492002997584313,1.282945156097412,0.75,1.0,0.7333333333333334,0.4322495460510254,0.8506956100463867,0.7406172011641653
839,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.251885414123535,1.0,1.0,1.0,0.2673877775669098,0.8235344886779785,0.7493558347935136,1.282010793685913,0.75,1.0,0.7333333333333334,0.4320473074913025,0.8499634265899658,0.7408124961113838
840,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.247833251953125,1.0,1.0,1.0,0.2673819661140442,0.8228260278701782,0.7495374736107078,1.280378818511963,0.75,1.0,0.7333333333333334,0.4311336874961853,0.8492450714111328,0.7409628559380034
841,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2420878410339355,1.0,1.0,1.0,0.26719915866851807,0.8221346735954285,0.7497310766613697,1.2789700031280518,0.75,1.0,0.7333333333333334,0.4304582476615906,0.8485117554664612,0.74114086814653
842,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.235223293304443,1.0,1.0,1.0,0.2668526768684387,0.821419894695282,0.749897488272332,1.2787463665008545,0.75,1.0,0.7333333333333334,0.43099838495254517,0.8477480411529541,0.7412255535661203
843,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23141622543335,1.0,1.0,1.0,0.26655250787734985,0.820658266544342,0.7500606369105304,1.2790871858596802,0.75,1.0,0.7333333333333334,0.432097852230072,0.8469893336296082,0.7413620872017863
844,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23209810256958,1.0,1.0,1.0,0.266472727060318,0.8198988437652588,0.7502303114942567,1.2783193588256836,0.75,1.0,0.7333333333333334,0.4320497214794159,0.8462696671485901,0.741522816671621
845,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.229443550109863,1.0,1.0,1.0,0.26643383502960205,0.8191938996315002,0.7504097749962748,1.2766534090042114,0.75,1.0,0.7333333333333334,0.4310702681541443,0.8455831408500671,0.7416489806640719
846,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2352776527404785,1.0,1.0,1.0,0.2663717269897461,0.8185352683067322,0.7506175175955806,1.2752716541290283,0.75,1.0,0.7333333333333334,0.43037179112434387,0.8448998928070068,0.7419185913876657
847,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.237972259521484,1.0,1.0,1.0,0.2664530277252197,0.8178796768188477,0.7507980687551867,1.274740219116211,0.75,1.0,0.7333333333333334,0.43055033683776855,0.8441898822784424,0.7421380821690529
848,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.232671737670898,1.0,1.0,1.0,0.26653361320495605,0.8171908855438232,0.7509329382960974,1.2751500606536865,0.75,1.0,0.7333333333333334,0.43169134855270386,0.8434586524963379,0.7422642461615038
849,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.223899841308594,1.0,1.0,1.0,0.2667229473590851,0.8164741396903992,0.751065632521832,1.2745845317840576,0.75,1.0,0.7333333333333334,0.4318391680717468,0.8427454233169556,0.7424526280132455
850,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2244343757629395,1.0,1.0,1.0,0.2667977213859558,0.8157855868339539,0.7512374824207342,1.272920846939087,0.75,1.0,0.7333333333333334,0.4308704733848572,0.8420504331588745,0.7426963146288014
851,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219259738922119,1.0,1.0,1.0,0.26670998334884644,0.8151258826255798,0.7514615398838599,1.271472692489624,0.75,1.0,0.7333333333333334,0.43013274669647217,0.8413399457931519,0.7429140771363193
852,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219870090484619,1.0,1.0,1.0,0.2665207087993622,0.8144448399543762,0.751646441673818,1.2710630893707275,0.75,1.0,0.7333333333333334,0.4304717779159546,0.8405913710594177,0.7430281432116859
853,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.219023704528809,1.0,1.0,1.0,0.26626548171043396,0.8137111663818359,0.7517791358995527,1.2714828252792358,0.75,1.0,0.7333333333333334,0.43164876103401184,0.8398340344429016,0.7430990024403227
854,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.209601402282715,1.0,1.0,1.0,0.26610082387924194,0.8129616975784302,0.7519216190435791,1.271105170249939,0.75,1.0,0.7333333333333334,0.43199485540390015,0.8391103148460388,0.7433081235784947
855,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2243971824646,1.0,1.0,1.0,0.26594701409339905,0.8122521638870239,0.7520793293938376,1.2698817253112793,0.75,1.0,0.7333333333333334,0.43145474791526794,0.8384270071983337,0.7434861357870214
856,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.217096328735352,1.0,1.0,1.0,0.26594266295433044,0.8115969896316528,0.7522838090203794,1.2681366205215454,0.75,1.0,0.7333333333333334,0.43037158250808716,0.8377650380134583,0.743719452759362
857,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2074127197265625,1.0,1.0,1.0,0.26594069600105286,0.8109679818153381,0.7524774120710415,1.2675468921661377,0.75,1.0,0.7333333333333334,0.43046122789382935,0.8370856642723083,0.7439372152668801
858,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22396183013916,1.0,1.0,1.0,0.26610714197158813,0.8103095293045044,0.7526547002578836,1.2675188779830933,0.75,1.0,0.7333333333333334,0.4311332404613495,0.8363856673240662,0.7440875750934997
859,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.207974433898926,1.0,1.0,1.0,0.266180157661438,0.8096228837966919,0.7528015340322621,1.2672979831695557,0.75,1.0,0.7333333333333334,0.43160831928253174,0.8356897234916687,0.7442431197417267
860,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.212568759918213,1.0,1.0,1.0,0.2661835551261902,0.8089413046836853,0.7529179133941769,1.2663630247116089,0.75,1.0,0.7333333333333334,0.43134912848472595,0.8350139260292053,0.7443692837341777
861,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2083868980407715,1.0,1.0,1.0,0.26613649725914,0.8082902431488037,0.7530875879779031,1.2648366689682007,0.75,1.0,0.7333333333333334,0.4304865598678589,0.8343501091003418,0.7445507524904427
862,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.228379249572754,1.0,1.0,1.0,0.2660592198371887,0.8076554536819458,0.7532801033709772,1.26328444480896,0.75,1.0,0.7333333333333334,0.42961716651916504,0.8336672782897949,0.744699384043193
863,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.204315185546875,1.0,1.0,1.0,0.26571124792099,0.8069971203804016,0.7534356384060595,1.2632744312286377,0.75,1.0,0.7333333333333334,0.43032753467559814,0.8329468965530396,0.7448307328572515
864,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1956329345703125,1.0,1.0,1.0,0.26556581258773804,0.8062876462936401,0.7535661573166182,1.2634072303771973,0.75,1.0,0.7333333333333334,0.4311811923980713,0.8322260975837708,0.7449292444677953
865,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.198462009429932,1.0,1.0,1.0,0.2654779553413391,0.8055770993232727,0.753683624336121,1.2627251148223877,0.75,1.0,0.7333333333333334,0.4311886429786682,0.8315364122390747,0.7450847891160225
866,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.221276760101318,1.0,1.0,1.0,0.26540514826774597,0.8049043416976929,0.7538424223439674,1.2609052658081055,0.75,1.0,0.7333333333333334,0.4300321638584137,0.8308730721473694,0.7452748992416335
867,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.204273223876953,1.0,1.0,1.0,0.26522231101989746,0.804267168045044,0.7540392883673933,1.2600347995758057,0.75,1.0,0.7333333333333334,0.4298352003097534,0.8301995992660522,0.7454235307943838
868,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.191465377807617,1.0,1.0,1.0,0.26510122418403625,0.8036112785339355,0.7541882974569478,1.2600007057189941,0.75,1.0,0.7333333333333334,0.43048855662345886,0.8295121192932129,0.7455099444878434
869,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.191258430480957,1.0,1.0,1.0,0.2650085389614105,0.8029329776763916,0.7543112027643906,1.2598190307617188,0.75,1.0,0.7333333333333334,0.4309827387332916,0.8288362622261047,0.7456499346712477
870,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.189362525939941,1.0,1.0,1.0,0.2649552822113037,0.8022668957710266,0.7544743514025889,1.259310007095337,0.75,1.0,0.7333333333333334,0.43112578988075256,0.828184187412262,0.7457985662239981
871,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.188157081604004,1.0,1.0,1.0,0.2650250494480133,0.8016347289085388,0.7545896431069157,1.2581557035446167,0.75,1.0,0.7333333333333334,0.4305979013442993,0.8275578022003174,0.7460958293294989
872,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.184288024902344,1.0,1.0,1.0,0.2651630938053131,0.8010396957397461,0.754756054717878,1.256986141204834,0.75,1.0,0.7333333333333334,0.4300490617752075,0.8269370794296265,0.7463049504676709
873,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1957244873046875,1.0,1.0,1.0,0.2653556764125824,0.8004521131515503,0.7549996900175874,1.2563809156417847,0.75,1.0,0.7333333333333334,0.4300875961780548,0.8262932896614075,0.7464933323194126
874,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.190011024475098,1.0,1.0,1.0,0.26543885469436646,0.7998356819152832,0.7552052573017173,1.2557064294815063,0.75,1.0,0.7333333333333334,0.4300808012485504,0.8256255984306335,0.7466436921460322
875,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.183250427246094,1.0,1.0,1.0,0.2652478814125061,0.7991902232170105,0.7553597046792118,1.2549853324890137,0.75,1.0,0.7333333333333334,0.4300435781478882,0.8249418139457703,0.7467715844123524
