,1006,1068,1096,1017,1034,1126,1009,1018,1007,1047,1122,1064,1073,1072,1110,1013,loss_train,accuracy_train,roc_auc_train,f1_train,clf_loss_train,ct_loss_train,ct_acc_train,loss_val,accuracy_val,roc_auc_val,f1_val,clf_loss_val,ct_loss_val,ct_acc_val
81,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.694564819335938,0.625,0.8125,0.6190476190476191,0.6745647192001343,2.5799014568328857,0.15423197001588407,3.266648769378662,0.75,0.75,0.7333333333333334,0.6747275590896606,2.591921091079712,0.12523539335710754
82,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.690387725830078,0.625,0.8125,0.6190476190476191,0.6733987927436829,2.5778448581695557,0.1552315709579737,3.2634940147399902,0.75,0.75,0.7333333333333334,0.6737329959869385,2.5897610187530518,0.12567656442118766
83,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.656354904174805,0.625,0.875,0.6190476190476191,0.6722150444984436,2.575791597366333,0.15626344864281186,3.260314702987671,0.75,1.0,0.7333333333333334,0.6727228164672852,2.5875918865203857,0.12610139581622773
84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.665889739990234,0.75,0.875,0.7333333333333334,0.6710139513015747,2.573735237121582,0.15726794000046948,3.2571136951446533,1.0,1.0,1.0,0.6716987490653992,2.5854148864746094,0.12664877472906785
85,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.620792388916016,0.75,0.875,0.7333333333333334,0.669797956943512,2.5716731548309326,0.15833698484362407,3.2538866996765137,1.0,1.0,1.0,0.6706632971763611,2.583223342895508,0.127273767069848
86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.60010051727295,0.75,0.9375,0.7333333333333334,0.6685700416564941,2.569611072540283,0.15934538853373603,3.2506351470947266,1.0,1.0,1.0,0.6696182489395142,2.581017017364502,0.12792326891418815
87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.581676483154297,0.75,0.9375,0.7333333333333334,0.6673306226730347,2.5675387382507324,0.16039487171461883,3.247361183166504,1.0,1.0,1.0,0.668566107749939,2.5787951946258545,0.1286177048483883
88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.55087947845459,0.75,0.9375,0.7333333333333334,0.6660813093185425,2.5654537677764893,0.16134459041791535,3.2440719604492188,1.0,1.0,1.0,0.6675127744674683,2.576559066772461,0.12923452735464844
89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.5453519821167,0.75,1.0,0.7333333333333334,0.6648247838020325,2.5633604526519775,0.16237255577029913,3.2407541275024414,1.0,1.0,1.0,0.6664546728134155,2.5742995738983154,0.1298840291989886
90,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.518453598022461,0.75,1.0,0.7333333333333334,0.6635600328445435,2.5612552165985107,0.16341812661872757,3.2374162673950195,1.0,1.0,1.0,0.6653956174850464,2.5720207691192627,0.1305090215397687
91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.51752758026123,0.75,1.0,0.7333333333333334,0.6622874140739441,2.559131145477295,0.1643248096650261,3.2340524196624756,1.0,1.0,1.0,0.6643330454826355,2.5697193145751953,0.13128515581916889
92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.496684074401855,0.75,1.0,0.7333333333333334,0.6610068082809448,2.556992530822754,0.16535766543297784,3.2306582927703857,0.75,1.0,0.7333333333333334,0.6632625460624695,2.5673956871032715,0.13197142191884903
93,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.470632553100586,0.875,1.0,0.873015873015873,0.659717857837677,2.554835557937622,0.16635433212572673,3.2272346019744873,0.75,1.0,0.7333333333333334,0.6621875166893005,2.565047025680542,0.13277206570180922
94,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.454660415649414,0.875,1.0,0.873015873015873,0.6584205627441406,2.552659273147583,0.1673294809899766,3.2237765789031982,0.75,1.0,0.7333333333333334,0.6611025333404541,2.562674045562744,0.13355228489846938
95,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.431260108947754,0.875,1.0,0.873015873015873,0.6571140289306641,2.5504679679870605,0.16826550652968286,3.220285415649414,0.75,1.0,0.7333333333333334,0.660010814666748,2.560274600982666,0.13444688177840958
96,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.411913871765137,0.875,1.0,0.873015873015873,0.6557969450950623,2.548250198364258,0.16930325271320257,3.2167611122131348,0.75,1.0,0.7333333333333334,0.658911943435669,2.557849168777466,0.13522301605780976
97,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.413480758666992,0.875,1.0,0.873015873015873,0.6544667482376099,2.5460143089294434,0.17030089748906502,3.2131996154785156,0.75,1.0,0.7333333333333334,0.6578011512756348,2.555398464202881,0.13605633917884993
98,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.376720428466797,0.875,1.0,0.873015873015873,0.6531230807304382,2.543755292892456,0.17132299434276727,3.2095983028411865,0.75,1.0,0.7333333333333334,0.6566781997680664,2.55292010307312,0.1368202187064701
99,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.360685348510742,0.875,1.0,0.873015873015873,0.6517647504806519,2.5414743423461914,0.1724184474299888,3.2059569358825684,0.75,1.0,0.7333333333333334,0.6555423736572266,2.550414562225342,0.1377270703381903
100,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.347894668579102,0.875,1.0,0.873015873015873,0.6503910422325134,2.539170026779175,0.17343663195123668,3.2022705078125,0.75,1.0,0.7333333333333334,0.6543891429901123,2.5478813648223877,0.13855222362471048
101,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.329551696777344,0.875,1.0,0.873015873015873,0.6489986777305603,2.5368402004241943,0.17450078637882332,3.198537588119507,0.75,1.0,0.7333333333333334,0.6532178521156311,2.5453197956085205,0.13957753785697072
102,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.310914993286133,0.875,1.0,0.873015873015873,0.647587776184082,2.53448748588562,0.1757194779383573,3.1947553157806396,0.75,1.0,0.7333333333333334,0.6520256996154785,2.542729616165161,0.14068455043443095
103,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.299325942993164,0.875,1.0,0.873015873015873,0.6461564302444458,2.5321054458618164,0.17689611192400687,3.190922975540161,0.75,1.0,0.7333333333333334,0.6508122086524963,2.5401108264923096,0.14178339317737118
104,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.297831535339355,0.875,1.0,0.873015873015873,0.6447035670280457,2.52970027923584,0.17819794054819602,3.187039852142334,0.75,1.0,0.7333333333333334,0.6495779156684875,2.537461996078491,0.14298027393455146
105,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.264168739318848,0.875,1.0,0.873015873015873,0.6432266235351562,2.527263879776001,0.17945966776472796,3.183104991912842,0.75,1.0,0.7333333333333334,0.6483218669891357,2.534783124923706,0.1442057491125517
106,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.25080394744873,0.875,1.0,0.873015873015873,0.6417255401611328,2.5247974395751953,0.18078301421741613,3.179116725921631,0.75,1.0,0.7333333333333334,0.6470445394515991,2.5320723056793213,0.14563955507081205
107,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.234593391418457,0.875,1.0,0.873015873015873,0.6402003765106201,2.5223000049591064,0.18212298808303534,3.175079822540283,0.75,1.0,0.7333333333333334,0.6457458734512329,2.5293338298797607,0.14706927611181236
108,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.227842330932617,0.875,1.0,0.873015873015873,0.6386496424674988,2.5197694301605225,0.18352947160037872,3.1709847450256348,0.75,1.0,0.7333333333333334,0.6444220542907715,2.5265626907348633,0.1485929502497927
109,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.21330451965332,0.875,1.0,0.873015873015873,0.6370714902877808,2.5172080993652344,0.1848313002245679,3.1668379306793213,0.75,1.0,0.7333333333333334,0.6430742740631104,2.523763656616211,0.15030044566447306
110,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.189044952392578,0.875,1.0,0.873015873015873,0.635465145111084,2.51461124420166,0.18631211805854414,3.162635326385498,0.75,1.0,0.7333333333333334,0.6417032480239868,2.520932197570801,0.15209372434161347
111,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.168985366821289,0.875,1.0,0.873015873015873,0.6338308453559875,2.5119829177856445,0.18777630847958937,3.158384323120117,0.75,1.0,0.7333333333333334,0.6403096914291382,2.5180747509002686,0.15380938959081383
112,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.163090705871582,0.875,1.0,0.873015873015873,0.6321683526039124,2.50932240486145,0.18931874554972183,3.154078245162964,0.75,1.0,0.7333333333333334,0.6388917565345764,2.5151865482330322,0.15557407384713423
113,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.13754653930664,0.875,1.0,0.873015873015873,0.6304752826690674,2.506631374359131,0.19088563469769407,3.149717092514038,0.75,1.0,0.7333333333333334,0.6374475359916687,2.5122694969177246,0.15754708888371466
114,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.12026309967041,0.875,1.0,0.873015873015873,0.6287515163421631,2.5039048194885254,0.1924848005884148,3.145303249359131,0.75,1.0,0.7333333333333334,0.6359781622886658,2.5093250274658203,0.1595977173482351
115,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.113996505737305,0.875,1.0,0.873015873015873,0.6269975900650024,2.5011470317840576,0.19393725401209694,3.1408369541168213,0.75,1.0,0.7333333333333334,0.6344811916351318,2.5063557624816895,0.16152171337769552
116,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.094727516174316,0.875,1.0,0.873015873015873,0.6252118945121765,2.4983577728271484,0.19546404175241194,3.1363184452056885,0.75,1.0,0.7333333333333334,0.6329596638679504,2.503358840942383,0.16346204907619596
117,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.088129997253418,0.875,1.0,0.873015873015873,0.6233955025672913,2.495546579360962,0.1969996322407493,3.1317458152770996,0.75,1.0,0.7333333333333334,0.6314094662666321,2.5003364086151123,0.16542689427825638
118,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.057886123657227,0.875,1.0,0.873015873015873,0.6215474009513855,2.492701530456543,0.19858314880165256,3.127122163772583,0.75,1.0,0.7333333333333334,0.6298301815986633,2.4972920417785645,0.16749794732907686
119,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.045135498046875,0.875,1.0,0.873015873015873,0.6196675300598145,2.4898335933685303,0.20019894210530434,3.122441530227661,0.75,1.0,0.7333333333333334,0.6282197833061218,2.4942216873168945,0.16934432993059725
120,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.03509521484375,0.875,1.0,0.873015873015873,0.6177555918693542,2.4869370460510254,0.20175409425591348,3.1177077293395996,0.75,1.0,0.7333333333333334,0.6265780329704285,2.4911296367645264,0.17124790137375767
121,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.007490158081055,0.875,1.0,0.873015873015873,0.615809440612793,2.484022617340088,0.20333174231813522,3.112921953201294,0.75,1.0,0.7333333333333334,0.6249053478240967,2.4880166053771973,0.17339656785251814
122,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.992810249328613,0.875,1.0,0.873015873015873,0.6138297319412231,2.4810802936553955,0.20507077409409943,3.108083963394165,0.75,1.0,0.7333333333333334,0.6232019066810608,2.484882116317749,0.17539817730991858
123,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.988340854644775,0.875,1.0,0.873015873015873,0.6118172407150269,2.4781157970428467,0.20668069889906965,3.1032001972198486,0.75,1.0,0.7333333333333334,0.6214719414710999,2.4817283153533936,0.17756726837497908
124,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.962394714355469,0.875,1.0,0.873015873015873,0.6097721457481384,2.475137233734131,0.20832681277924273,3.0982723236083984,0.75,1.0,0.7333333333333334,0.6197149157524109,2.4785573482513428,0.1795443683288195
125,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.950010299682617,0.875,1.0,0.873015873015873,0.6076933145523071,2.4721341133117676,0.21004237056048075,3.0932986736297607,0.75,1.0,0.7333333333333334,0.6179299354553223,2.4753687381744385,0.18151329844813993
126,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.93253231048584,0.875,1.0,0.873015873015873,0.6055811047554016,2.4691109657287598,0.21175010367681005,3.088289737701416,0.75,1.0,0.7333333333333334,0.6161237955093384,2.472166061401367,0.18344137939486035
127,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.91692590713501,0.875,1.0,0.873015873015873,0.6034367680549622,2.4660708904266357,0.21346370529182088,3.083242893218994,0.75,1.0,0.7333333333333334,0.6142978668212891,2.468945026397705,0.18530001674816077
128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.901331901550293,0.875,1.0,0.873015873015873,0.6012599468231201,2.463013172149658,0.21525848780525975,3.078160285949707,0.75,1.0,0.7333333333333334,0.612450122833252,2.465710163116455,0.18706470100448117
129,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.886061668395996,0.875,1.0,0.873015873015873,0.5990513563156128,2.45993709564209,0.21698382641763367,3.073042631149292,0.75,1.0,0.7333333333333334,0.610584020614624,2.462458610534668,0.1890377160410616
130,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.871384143829346,0.875,1.0,0.873015873015873,0.5968096256256104,2.4568417072296143,0.218810885673821,3.0678892135620117,0.75,1.0,0.7333333333333334,0.6086972951889038,2.4591920375823975,0.190933117649702
131,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.856931209564209,0.875,1.0,0.873015873015873,0.5945350527763367,2.453730344772339,0.22068391483634714,3.0626983642578125,0.75,1.0,0.7333333333333334,0.6067882776260376,2.4559102058410645,0.19275499074766242
132,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.845363140106201,0.875,1.0,0.873015873015873,0.5922265648841858,2.45060396194458,0.22267333588939053,3.057471752166748,0.75,1.0,0.7333333333333334,0.6048554182052612,2.4526164531707764,0.19470349628068284
133,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.8266282081604,0.875,1.0,0.873015873015873,0.5898851752281189,2.447463035583496,0.2245639705479613,3.052201271057129,0.75,1.0,0.7333333333333334,0.602895975112915,2.449305295944214,0.19650902970960324
134,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.816478252410889,0.875,1.0,0.873015873015873,0.5875106453895569,2.444305419921875,0.2265289395231649,3.0468876361846924,0.75,1.0,0.7333333333333334,0.6009063124656677,2.44598126411438,0.19844528049084365
135,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.807721138000488,0.875,1.0,0.873015873015873,0.5851011276245117,2.441134214401245,0.2286132346382266,3.041529655456543,0.75,1.0,0.7333333333333334,0.5988860726356506,2.442643642425537,0.2003897011066041
136,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.786427974700928,0.875,1.0,0.873015873015873,0.5826565027236938,2.43795108795166,0.2306779680910165,3.0361199378967285,0.75,1.0,0.7333333333333334,0.5968315005302429,2.439288377761841,0.2023790558122245
137,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.769539833068848,0.875,1.0,0.873015873015873,0.580176055431366,2.434755325317383,0.2329598359950235,3.0306649208068848,0.75,1.0,0.7333333333333334,0.5947428941726685,2.435922145843506,0.20431530659346495
138,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.75776481628418,0.875,1.0,0.873015873015873,0.5776611566543579,2.431546926498413,0.2351419394214443,3.0251641273498535,0.75,1.0,0.7333333333333334,0.5926227569580078,2.4325413703918457,0.20631691605086538
139,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.746285438537598,0.875,1.0,0.873015873015873,0.5751124620437622,2.4283268451690674,0.23743750048904155,3.019627571105957,0.75,1.0,0.7333333333333334,0.5904761552810669,2.4291515350341797,0.20842881827428586
140,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.726536750793457,0.875,1.0,0.873015873015873,0.57253098487854,2.4250969886779785,0.23977316296429604,3.0140533447265625,0.75,1.0,0.7333333333333334,0.5883024334907532,2.425750970840454,0.21071637193988635
141,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.710474967956543,0.875,1.0,0.873015873015873,0.5699185729026794,2.4218552112579346,0.24213816793295828,3.008446216583252,0.75,1.0,0.7333333333333334,0.5861082077026367,2.4223380088806152,0.21291814234302683
142,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.710653305053711,0.875,1.0,0.873015873015873,0.5672750473022461,2.418606996536255,0.24456185788843593,3.002812385559082,0.75,1.0,0.7333333333333334,0.5838961601257324,2.4189162254333496,0.21509948815986732
143,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.6921844482421875,0.875,1.0,0.873015873015873,0.5646004676818848,2.4153478145599365,0.24692001627530302,2.997159481048584,0.75,1.0,0.7333333333333334,0.5816774368286133,2.4154820442199707,0.2173053434802678
144,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.686245918273926,0.875,1.0,0.873015873015873,0.5618984699249268,2.412078619003296,0.24932316648539526,2.991492986679077,0.75,1.0,0.7333333333333334,0.5794506669044495,2.4120423793792725,0.21971952958092833
145,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.659940719604492,0.875,1.0,0.873015873015873,0.5591700077056885,2.4088006019592285,0.25176837426937193,2.985809803009033,0.75,1.0,0.7333333333333334,0.5772159695625305,2.4085938930511475,0.22208878159172887
146,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.645445346832275,0.875,1.0,0.873015873015873,0.5564152002334595,2.4055113792419434,0.2541558751496467,2.980112075805664,0.75,1.0,0.7333333333333334,0.5749744176864624,2.405137538909912,0.22460917554114943
147,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.619027137756348,0.875,1.0,0.873015873015873,0.5536361336708069,2.402211904525757,0.25657956510512436,2.9743967056274414,0.75,1.0,0.7333333333333334,0.5727249383926392,2.401671886444092,0.22706421081440994
148,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.6154465675354,0.875,1.0,0.873015873015873,0.5508350133895874,2.3989038467407227,0.2589250084115148,2.9686670303344727,0.75,1.0,0.7333333333333334,0.570470929145813,2.39819598197937,0.2296172841019105
149,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.5927019119262695,0.875,1.0,0.873015873015873,0.5480125546455383,2.395580291748047,0.26125480238808774,2.9629218578338623,0.75,1.0,0.7333333333333334,0.5682120323181152,2.394709825515747,0.23198245119545102
150,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.580010414123535,0.875,1.0,0.873015873015873,0.5451691746711731,2.3922507762908936,0.2636491498501577,2.957163095474243,0.75,1.0,0.7333333333333334,0.5659472346305847,2.3912158012390137,0.23440480713063158
151,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.580619812011719,0.875,1.0,0.873015873015873,0.5423071980476379,2.3889060020446777,0.26584983685573665,2.9513885974884033,0.75,1.0,0.7333333333333334,0.5636796951293945,2.387708902359009,0.2367454647206121
152,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.551712989807129,0.875,1.0,0.873015873015873,0.5394269824028015,2.3855490684509277,0.26806030469245157,2.94559645652771,0.75,1.0,0.7333333333333334,0.561406135559082,2.384190320968628,0.23897582954457258
153,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.543154716491699,0.875,1.0,0.873015873015873,0.5365315675735474,2.38217830657959,0.2701592710542171,2.9397895336151123,0.75,1.0,0.7333333333333334,0.5591311454772949,2.3806583881378174,0.24116126027867305
154,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.521721839904785,0.875,1.0,0.873015873015873,0.5336233377456665,2.378791570663452,0.2722875799093904,2.933973789215088,0.75,1.0,0.7333333333333334,0.5568631291389465,2.377110719680786,0.24341613460619355
155,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.507143497467041,0.875,1.0,0.873015873015873,0.5307036638259888,2.3753855228424072,0.2743650284426569,2.9281511306762695,0.75,1.0,0.7333333333333334,0.5546058416366577,2.3735451698303223,0.24561790500933403
156,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.501021862030029,0.875,1.0,0.873015873015873,0.5277751684188843,2.371962308883667,0.27633293166720135,2.9223294258117676,0.75,1.0,0.7333333333333334,0.5523658990859985,2.3699636459350586,0.2477093826464545
157,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.475807189941406,0.875,1.0,0.873015873015873,0.5248419642448425,2.368518352508545,0.2782656238996565,2.9165070056915283,0.75,1.0,0.7333333333333334,0.5501449108123779,2.3663620948791504,0.24974367144193493
158,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.477662086486816,0.875,1.0,0.873015873015873,0.5219032168388367,2.3650522232055664,0.2801073544025477,2.910684585571289,0.75,1.0,0.7333333333333334,0.5479427576065063,2.3627419471740723,0.2517983848237154
159,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.462862968444824,0.875,1.0,0.873015873015873,0.5189583897590637,2.361567735671997,0.2820107041415951,2.9048571586608887,0.75,1.0,0.7333333333333334,0.5457569360733032,2.359100341796875,0.25384492837097583
160,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.444687366485596,0.875,1.0,0.873015873015873,0.5160082578659058,2.3580586910247803,0.2837604948318088,2.899020195007324,0.75,1.0,0.7333333333333334,0.5435835123062134,2.3554365634918213,0.2559690853461763
161,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.426997661590576,0.875,1.0,0.873015873015873,0.5130544900894165,2.3545331954956055,0.2854936581090915,2.8931710720062256,0.75,1.0,0.7333333333333334,0.5414214134216309,2.3517496585845947,0.2577010902644167
162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.4066386222839355,0.875,1.0,0.873015873015873,0.5101020932197571,2.3509767055511475,0.2871055390802889,2.887305498123169,0.75,1.0,0.7333333333333334,0.5392649173736572,2.3480405807495117,0.259326887333897
